1.4574279198277476,1.6265049337991224,-1.6692998185054524,-1.4337735932741387,-1.40975375341597
1.4578075114802258,1.4131493350638247,-1.7029441807135663,1.8761969365309121,1.7956516251450527
-1.9032728856594816,1.5063980796593615,1.0622486268019673,1.0735633067775965,1.099876136231486
1.4499893250539662,-1.8891153159237317,-1.9078789233163762,1.583748275669774,-1.8049905325706517
-1.6450923720239696,-1.508821932402808,1.5060679565526898,-1.250802071077691,-1.5635186927567706
1.3356675868939054,-1.9637440564520519,1.8859045734114774,-1.9381640927651362,-1.2072361642717506
1.2671520755049115,-1.622430661972707,1.9301236962245922,-1.5517911922960388,1.9442099573075335
-1.9489011184165124,1.1425748799399416,1.3047254044247685,1.418829897701793,1.9419046517850442
-1.3169411323034501,1.454999683308438,1.9457811758672432,-1.9070952390790723,-1.7704421263366017
1.462193089954734,1.9990703293157595,1.4906765719513955,-1.2495310489361833,1.6535206042196013
1.7859223837572782,-1.3599573789603205,1.2534509198604995,-1.3444358208441725,1.2473810829487046
-1.1364594262092353,1.6637087524940002,-1.8983212202400697,1.472024432753355,1.9730079264665827
1.4245576860060578,-1.9749642297944545,-1.775640663568803,-1.8779112747947937,1.7171466681324925
-1.5472573466996196,1.4168066844871663,1.5838151009091168,1.8640763028774285,-1.3066224069149268
-1.61044840696731,-1.47596589474101,1.5263193022342596,-1.238397377938182,-1.8726942185199624
