1.336995025644264,-1.7561836021452533,1.9643020553083792,-1.8697318614190186,1.6352763487562383,-1.7245481080631915,-1.9325448916026264,-1.184497829684673,-1.6397897225380935,-1.0558904438470795,-1.1913962024790348,-1.7194043629507112,-1.9297249636367635,1.9382832113021846,1.4665887389067072,1.566615829184281,-1.5903172636377774,-1.10897563077488,1.7785587863335477,1.7035156319167624,1.9244352862381262,1.0744910558640932,1.1476571329613927,-1.1380910184274062,-1.223070987107061,-1.8020963639049687,1.3890785131945513,-1.2129436061772754,1.1956930208490808,1.5123053958563395,1.7084509441815192,1.0366421230863827,-1.1323509504762856,-1.1355947131376223,1.4751268347247737,-1.7351731185275663,-1.3683041323919483,-1.4809309698032467,1.1378669040405882,-1.8037205018117837,-1.5193199712841585,1.4301460264296593,-1.1846775980797704,1.1363397272882267,1.6524133433177315,-1.8473541670595994,-1.245809326667407,-1.513913198165768,-1.7539809750676392,1.1825664336657817
-1.9772921956258833,-1.763546086915595,-1.331997042672771,1.395303580177766,-1.0041268055088899,1.1961766062745154,1.6586954244784262,-1.8610144668248467,1.570188878913337,1.4862790585912071,1.6298411960703316,-1.358455598861932,1.0620868245754687,-1.8380236653370765,-1.7390445747703616,-1.1079010556733067,-1.9914655744822496,1.6854349334617746,1.3801792316501669,-1.257320858585695,1.451758721517934,1.3959180374640883,-1.9277901101058128,1.0264371556062675,-1.6173361524567427,-1.5790629797905207,1.9467935993921837,-1.5460269837784686,-1.953492285439821,-1.2146181801758908,-1.563507709580855,-1.4570013928620924,1.532566542612359,1.0171136156586564,1.6680873087821633,-1.0661646425629776,1.407194798614706,-1.3795352131780811,1.4119948812582581,-1.4371851202927552,1.3258342296274934,1.9049425075017157,-1.5159253539661046,1.1332321701523,1.3971917631235382,1.9860246288605994,-1.1535006288691372,-1.4975274637756613,1.0023066611107216,-1.2985416466144803
-1.1828244099122251,-1.000114105928923,-1.7572805777092313,-1.5322068352354024,1.4917750952065858,1.460071949135904,-1.6560652261000937,-1.4095756624030569,1.887582905002649,1.908285013131868,1.568485017661152,1.538580649585591,1.202485767126589,-1.4194814941802008,-1.8554673263616928,1.2643621997441028,-1.8180158271686007,1.406496313856969,-1.6094862470894187,1.3084289676853749,-1.6796404608540814,-1.7288165465354093,1.2619604460965108,1.0484785991955758,1.6694375927554608,1.6149392541714063,-1.8977092327419314,-1.3037336388665195,-1.0273184321561977,1.9250128813384748,1.1179781063858982,-1.1132829738480092,-1.0139534519076712,-1.2948693314111763,-1.7606515743107,1.7187904317740594,1.2712309131174437,-1.489245523034324,1.6672277125765969,-1.529217642585271,-1.820777569223241,1.858010799967874,1.6115969971511455,1.7745230060661763,-1.7859668548277745,-1.6252513515594842,1.9031638494863166,-1.2587716448637194,-1.3632810078408457,1.4354281806411742
-1.4024564228982734,1.660590996868187,1.6601485190287157,-1.9629660101008883,-1.6695799055654066,-1.1873124949070102,-1.388540898877224,-1.1379490902991312,-1.8885890955156095,-1.71131010791908,1.6421002502897786,1.4184117265705234,1.127005303713596,-1.5543254667375872,-1.1601991140158971,1.7258402983850607,-1.1308113649080935,1.881860353547794,-1.5380970146010657,1.6779963785158307,1.1106517881648001,1.8275201471427165,-1.7909460541889897,1.3549226623050799,-1.5165629073874758,-1.6175499054368099,-1.4279618138383638,1.685567145143021,-1.461005012106305,-1.1210369541213134,1.9208851204958384,-1.3980502653144158,1.7637593025685154,1.5415149471954968,1.51527952555853,1.8747245596622475,1.7202061844817698,1.0240110434322434,1.1282009585694808,1.4695235114264897,1.3284369532733789,1.1850835358403289,1.8656632663598576,1.8427887231699283,1.162875325651815,-1.8643748659650365,-1.3163197561431867,1.2059213506475954,1.9702323230053274,-1.052381318955943
-1.6323699901990831,1.7228998041560872,-1.8569572807664334,-1.4989303925254658,1.7551056809864565,1.5792792910707079,-1.8748120227345624,-1.4919223804321609,1.6759045978303944,1.9481036016579358,-1.1839582037886816,-1.625343942075976,-1.5254771650388497,-1.29608002187325,-1.4383802557828538,-1.5463416881856338,-1.960099398377137,1.1454091682401357,1.4871993484790933,-1.2388650312193359,-1.5350544974453704,-1.0279839541772797,1.4908216044358997,1.684971057189323,-1.1661393460286473,-1.5331277673269434,-1.2286850235737932,1.3923355614000468,-1.6145161494848843,1.834257802073787,1.2936265894617152,1.7535414072340494,1.8517177174186779,-1.3568901842285548,-1.916656184047818,1.1426152823089817,-1.8967469297766224,-1.2045100061922758,-1.946017060467536,1.6942710585312692,-1.0134822346500667,1.606564223692743,-1.8667077792216362,1.5675360163103798,1.3104671482424257,1.2383761686276564,-1.9714896405725226,-1.046777325200225,1.753319119940627,1.7229038042154556
1.4300548488097187,1.295991454454275,1.814340985649597,-1.9552730231329811,-1.1854171420147763,-1.7847812209299554,-1.7020880773888458,1.384480629715376,1.605518258043453,1.1401308285795546,1.2894963800573098,1.3469727141444698,-1.1766656740002581,1.9072473030723378,1.1731284453035566,1.278803289472642,1.2102037417888132,1.6326816108138502,-1.6413693562587668,-1.551893665199834,-1.6545863294383092,1.1987264509376878,-1.2315126871613489,-1.3451240952481351,1.181859484596803,1.1061831880753383,-1.6469037647637432,-1.7975956716757624,-1.9392768539339977,1.7304692725965731,-1.5750525434872176,-1.2091094283222623,-1.4177272782926382,1.7240857678487576,1.7320054428729548,-1.5725927652078004,-1.9956987612299617,-1.551589070549712,1.4978735588584426,1.9302934201513582,-1.2585085861832495,1.1661814286294272,-1.4862516269390846,-1.621614275104242,1.8847254830858382,-1.2395916066140298,-1.4215190577614443,1.8952253930906071,1.657776499601828,-1.2855850054418827
-1.839050967585276,-1.5033820969622746,-1.171933784855714,1.977474997818922,1.6744892712150352,-1.7866009268877387,1.101802268706835,-1.8445577260033688,-1.8951761264554545,-1.7155361376745413,-1.0519665719066746,1.6235339965026951,-1.405848452779639,1.9946819111696692,1.1199729978210382,-1.5885394391781118,-1.3989322395574344,1.4942732125745237,1.0483621844826074,-1.124105955791446,1.2888287082193424,1.3593729927638971,1.5654551303312272,-1.8280273651557972,1.655433582691004,1.2314357312278297,-1.145352905995947,1.924547557098337,1.6434126739221024,1.8163655172801698,1.812054072941983,-1.3756097531248683,1.5187526861406064,1.5617176200246667,1.105650071749581,-1.124036450547964,-1.1211774153297343,-1.9556616125623603,-1.590933412768727,-1.7740749969414766,-1.479075540257601,-1.2899036880084187,-1.6220881900058088,-1.9816845081381835,1.0455878288172902,1.805022449144895,-1.2818831414063903,1.419079016689264,-1.3458504491321892,-1.8494080166647637
-1.2686695665854408,1.8525731874360831,1.914986931146534,1.1864296676385406,1.2881832156710404,-1.5820917260664833,-1.7575076566811076,-1.0616090638680737,1.1559727595067448,-1.1344200640275848,1.7664521001258098,1.7058596095519605,1.7299701735212358,-1.9287198834890684,-1.3074224676512047,-1.3873353991307364,-1.3466505900996084,-1.2570385967061557,1.0039675267198924,-1.8950054368703624,-1.9590981823276286,-1.5171562918433412,1.9882558900333713,-1.286966016421355,-1.9593130502995904,-1.395684304411697,-1.751584489690145,-1.9904658815345337,-1.2349041780485912,1.2170226415291767,-1.0771050929529689,-1.3965174523338868,-1.6539755057370493,1.174529398374638,-1.7421993044879962,1.5393595988020827,-1.4367491139243236,1.0493150597727594,-1.0531508687390378,-1.5522354452489364,1.3594635930511227,-1.9540484576800605,-1.8274562017290632,1.4849826834476771,1.7002293170241425,-1.0656512759093137,1.6429935046943853,1.4322399307259224,-1.1538309557297952,1.6178675623534933
1.3507381928104496,1.5928286576639703,-1.3914324754289136,-1.739754435238328,1.87925352857232,1.263588952245941,-1.1904870411775725,-1.1654771404306277,-1.159335464664357,-1.8526100947524689,1.6907890769033196,1.6307460454328924,1.7487820305958326,1.30341827928282,1.2256452740261987,-1.0416292665375888,1.8740633729554173,1.633229873007688,-1.2738240301322994,-1.155745968107223,1.9446430504256984,-1.297726613024619,1.3072951837454456,1.859147430423695,-1.4822893182893488,-1.0397744529449489,-1.450912622597616,-1.894993499484327,-1.8918397087989058,-1.5205064424564936,1.1150371019612286,1.21146211436564,1.4925002641809728,1.3231986871105619,-1.4521655116906063,-1.2845645997481412,1.938933589822547,1.7162909617534612,-1.1764925630411014,-1.8483126068126219,1.9979419705340988,-1.2029976021062543,1.0045600370963612,1.7525467247244506,-1.5635409952665404,-1.454251783674508,1.5223290479907854,1.74336547118844,-1.0846565512637862,-1.154158371321566
1.9237808841246211,-1.8205069554032138,-1.0875993747010788,-1.6061770325259659,-1.2189649266329599,1.176935577643696,-1.2484859611124082,-1.1055386076217841,-1.5028802282452105,1.2539855846145003,-1.966508283270246,1.1300469856707,1.3721199776055557,-1.1027713067853386,-1.57087196492108,-1.670632916570135,1.6883422431840114,1.4280294379306542,1.9050786455561743,1.5018718621491252,1.948955982261921,-1.955005528773731,-1.9310282680469728,1.936529669437844,-1.0128476179446388,-1.6087602318191374,-1.6381471415797055,-1.9571553594889588,1.0173191443110436,1.2205475787260216,-1.3607129920413226,-1.4784310443671387,1.0558563153703278,1.400476349166407,1.2192970367068627,-1.745954162878481,-1.2453293039970545,-1.0638764404995016,1.9680943198357284,1.3013392107982864,1.8325530688092633,-1.1194233017942685,-1.722824422348883,-1.359904994305808,1.2794776503622738,-1.4473928334803845,-1.31352557552704,-1.9470213835572099,-1.2946792043518736,1.6021688535160363
