2.561995070293918,-0.660457479205993,1.292271904663426,0.5417526141021873,-4.584114012821017
-3.3363254191249094,3.2736365319201606,3.228715021201812,-2.498747433394862,-1.6551524318593047
-1.3286561722481023,-3.938745147157862,0.7024137544904112,-6.7995821563941234,-3.419544334267457
0.4860030182684447,-1.9274586541313399,3.2953548138890456,2.641156032242424,1.785763300259608
4.3916023258572565,-1.5898545756657825,4.862095472404004,-4.22966638676923,-7.464951440303236
-9.727135198413642,-4.180954479034863,4.022092855676062,6.6562978642306545,2.6246902793047298
2.9011017053913677,3.773487031701363,6.509663441999899,-0.9566356292464965,6.239716204408045
1.6029158612438357,8.413626221615397,-2.323906781577893,-2.8195215823806925,-1.8578368973694461
1.5420207515559095,-2.060022551032918,-0.6887373167900517,-3.8623738528934184,-7.192329908280752
4.492605549048419,-6.876655177571056,-2.420831083889142,-0.9469991327860436,5.965476449994859
1.9840664547346796,3.2235563022529488,5.333832876987128,2.0057224064919343,2.6983747630290833
-0.059673125407085914,3.335410598904496,4.546546688128869,3.6895765520316024,-1.2450973652246198
-1.7456828766067214,-2.926440110954362,2.622308878058381,4.699327501267822,-0.2602637771991615
-2.1663467606609124,0.11852231279764502,-4.975560171586114,2.9584368804085597,0.2923980162676436
1.188639086482153,3.3268209940015336,4.006856751968094,1.8983918554587487,1.9014563011688173
-6.625598220745447,1.409198093975224,0.8914914957915399,0.3965756997254323,-4.080064294445574
-6.278562402502358,2.964325408923889,4.627303571221995,3.028660699098057,-0.013570018180705246
1.0258452245055085,1.4751803730972364,6.539154164046343,1.585975140496456,4.361181164568352
-4.709380797337336,-5.53833552332141,-1.9055594404667415,5.783789797640433,7.901604057602493
-4.06340773295322,-5.135837470927466,-6.317025993488374,8.025696749340229,5.409997424670825
-3.638456531262213,-0.1258282048652043,-0.6344864729068495,1.183979648630594,1.9213467288419266
2.0172319782252224,1.523702805038233,1.6544656530576534,-0.42594368016308093,5.087504251519205
-13.20067885897307,-5.229289237616877,-3.0255585910116833,5.841968554483223,7.670073097250439
-10.653875046107098,3.975674534832446,2.29963169650891,1.8516928097180514,-6.98878604587578
2.797357228197932,-4.0826754745334695,0.4425601483405911,-2.1855288750041058,-0.2715688332195643
2.061320908652968,9.27526666661684,6.716654056644109,-8.76783056072746,-5.9883548448219805
-0.1512998884629978,7.723475882791958,4.154439403466846,0.2920885990360662,3.361101499784378
8.963489150479495,2.6273408685249526,-3.952067260470568,-1.6458344102573532,-4.731134865996912
-4.272755351831764,-0.5193032358668728,1.6995808043238196,-2.7350752574326673,-5.708012239025937
-0.7323182984161485,5.061030750741129,-1.9419575480737177,-0.8798642939391859,-2.2444989945067215
-2.3978710815916866,0.8326230818941537,5.2551784899464,-1.2368226347141773,-2.7223139870816464
-3.2723933161668963,-3.902717011547556,5.7760207234140974,3.1640503213882125,1.823709935499536
-9.812768688378146,1.540933350121609,2.0398369839587316,3.727286174732807,-1.1974519577247318
-4.876498222356081,0.22529566090929953,3.774394542134961,6.586163297145912,3.2353824358198793
5.487022836704017,9.156889371278707,1.4606630389978883,-14.555477728328103,-7.523535771014298
6.4474206918949175,0.399288404717667,-7.17400569939115,3.468548512074121,1.490822819457849
-2.993276880816771,3.1125062028910175,3.8748055991216073,-3.5773837416827905,3.8622787891353
-7.131519841050457,3.3801186416719737,1.616184405534406,-0.3934014954955163,-3.836024071028401
-3.145428439610211,-3.7804329913623196,1.9366335252328868,-1.2642932520910388,2.3505839885685065
-1.22022208182908,-7.812905772441212,0.7927926137409096,4.93246568111091,2.9081391066189557
-4.141698613949839,-7.447598825790215,-10.536553651060437,3.4088105359761736,2.3410846725326317
6.017526808513017,-8.87719168850418,-1.5462943235704352,2.388058986675165,-3.1912499054443977
0.9675278475949147,3.456449385105895,0.4459428231264446,-5.196626445666629,-0.1851102656755248
1.8718031580243069,1.832163430408689,-1.9140405987994416,3.9937827878035117,3.4149701976933162
2.608752848866584,-0.6070746114751554,-5.048751564369233,0.7545660316154731,-0.017525460473698518
-3.0552769464028895,4.244580305405915,3.0327650027669906,-0.018437586744052936,0.41470216548988537
-3.7388716376822413,-3.3454020810303597,-7.80278622958479,2.6850106549970976,0.3686065182110614
