-4.660789243830154,-2.7247876444184924,7.568325437478375,1.9716783486622855,-2.541599066274816,7.441098746509661,7.912782116757033,-5.327543206863901,7.241288978615671,1.4573709526486165
-4.243227969867929,0.23670806952276813,4.502179808361837,-6.047972079612176,0.7435899036339848,5.211591225288456,0.6448078777990143,-2.383492121181494,5.944317224034159,-0.4381012346296392
1.52788063042855,-6.704116673842533,1.171149061498285,-1.3109002465352937,-8.59857345663655,6.634420026592503,2.981932169926355,-6.9205718956377185,-7.002381939718481,-3.6098197738885514
4.99953738014435,-0.11049114026340745,-8.92274679976884,2.235007227870365,-1.3359097646924925,-9.653345654390897,1.2243806329405689,-3.5023756828755626,-1.5899791322238335,-5.756994509985265
-0.4092665763255342,6.2592218315114145,-0.7707088849260314,-0.8473330317598737,4.1120263813969515,3.864675734903531,-6.473992051361621,3.078367961386408,6.4636288933231,3.3849549130483547
1.4683704739108945,-3.969823922535077,0.36373267913694596,-3.6633683630554845,-4.079026995221451,3.5351773589278825,4.28858462080915,-7.284164714092285,-1.784957514039884,-3.2555137787307586
0.03232664317551004,-1.2445478968079569,-0.44938548928813904,0.970962265478273,-0.5054668413867494,-7.369926370672676,-4.623714397723872,9.128427498286694,-6.666738509702512,-6.109649173581765
-7.5450970732220926,-4.762427334026251,9.641181182205264,-13.537391534744796,3.0839470632400356,5.619524292087448,-3.0041614403695247,2.492586129284761,-2.026277252855593,11.941745057705845
3.891386317544379,0.9292187104340566,-0.42694883717546095,-0.1805593589052914,-3.411410222300013,-9.361788341117961,4.492428861932739,-2.8693139369799336,-5.81364939286157,-9.028738354583194
1.170246893340238,-0.8674734282942774,-0.23325607018083572,2.0616294194129345,-5.81320423639267,2.4595239513210947,2.596333955509367,3.5958478282185666,-0.5011404756923992,-5.560782690084633
4.255797552792501,-1.8772983095255322,0.2559547728528395,1.5207513305131002,-3.0727648572741098,0.8055290217889066,1.258884357614278,-0.577161177195723,2.359477435256658,-0.42641147151299097
0.18382397633448067,3.9054413897041726,4.2006959473400025,-4.38199874950036,0.5443418454184008,-0.6770564520841051,-0.8280187222070723,2.2771630155189015,0.8064038738644723,-4.004809273830145
-4.228183103260361,1.8022939511771754,0.5394937587885398,-2.975335295634978,4.793350280832204,-4.111629845095038,-1.3512250865091735,-0.25935930727179013,1.6324340998385378,2.6604042371387986
1.6771474640602757,3.713130331561013,-1.6001919351613614,1.7244240481162993,4.088141195324132,-5.962305385035721,-2.713841361699759,3.4216824098225787,-0.7320941570949182,-2.076603321517535
7.797544544261102,7.948640971098311,-4.317303197052005,1.3686105389493464,1.643803393487258,-4.492103064115209,-4.0542877615279584,-0.5341773128812599,5.311288034653328,1.611559572722976
1.0587425953998433,-2.5097738991765404,-0.7307653559371616,2.660226356689316,-14.765235147061393,6.7172331224465935,1.3553688337470216,3.269880652017373,-2.3949792257140667,-2.530890510563934
6.95856787373866,6.971548252071061,-7.159333394105769,-2.1885368734315027,-10.428093909973661,4.968372825000211,-0.7212290186093803,-6.633878943052047,0.689537751168416,-3.5492965674894386
7.227335936066191,-0.44666402791264304,3.6401481865037484,5.741827302514249,-1.9537520219299056,1.2870464942021629,3.5286107885140865,4.646626122810915,5.3745254048126,-0.9066408473345335
-1.0200285839822718,0.7584007905949335,-0.5521062682934542,5.34888580405696,-9.00014754442903,10.825657707969256,9.316629108156514,-0.6310821630124916,0.3450015425358801,-1.7485505779150172
-8.458803909286758,-3.163505094066566,5.153259099719305,-4.0209875897085094,0.9608954800312866,-0.26280482286497775,5.373998276385667,-2.800773130524907,-3.204199339401427,0.12985617972918662
0.015154792160717356,-3.327146320947456,-3.697051932319317,-4.835222190150928,-7.698972297751066,-0.006973025113168108,-0.38117669447021774,-3.8073497351981844,-9.840423829468687,-4.853185592872816
7.577736207759923,2.1160431324009474,-5.257772381304546,10.542801234273018,-8.626314793214798,-0.701830894046355,-2.633780708949699,6.542497126776291,3.390575199250269,-1.741489104255899
3.1579316533015183,-1.366166068828743,-3.649205722305569,2.6453587608225524,-0.9288839330029353,-0.0785809875582355,-2.4394884430370127,-1.0622055428879174,3.738733509044862,2.60724493871391
-1.9726850089454326,0.15691465594325438,-3.7057524869621883,-0.16227743295427954,-4.856911755261382,5.3848280235112975,5.13382647384347,-5.224789809773858,6.926500597200651,0.4909119084625879
