1.6735220666123227,1.6436640396542013,1.4034842783383856,1.9169783661987982,1.2499463345944033
-0.8771911720350518,-0.8615408270622681,-0.7356485125652135,-1.0048009126140198,-0.6551702616286903
0.19079438035021168,0.1873903357513337,0.16000799664320633,0.218550270008712,0.14250349077422877
-2.3098870190000964,-2.268675331231239,-1.9371660407603992,-2.645918767447229,-1.7252445428287269
-1.9104183715472767,-1.8763337757257135,-1.6021552407390771,-2.188337256919622,-1.4268831518255076
0.8769267502858489,0.8612811229752184,0.7354267576357382,1.004498024003892,0.6549727661771529
2.814886494878389,2.7646648942643823,2.3606793239757415,3.224383246353127,2.1024264494431635
0.613600495897958,0.6026529855462575,0.5145905550661115,0.7028642762424503,0.4582955349405809
1.17536674655246,1.1543965229119175,0.9857107850435374,1.346353699447503,0.8778762981185888
-0.04432586749811061,-0.043535030631895996,-0.03717349140381547,-0.05077419100238041,-0.03310679716290549
1.3928299525217525,1.3679798742944256,1.168084353210933,1.5954524532698728,1.0402986184652212
-0.6937829681247685,-0.681404887800266,-0.5818348665776021,-0.7947113260505714,-0.5181834738319397
-2.0662041053129574,-2.029340069213153,-1.732803549770422,-2.3667859833207867,-1.543238837111861
0.8807963152891174,0.8650816494049965,0.7386719336357711,1.008930515541265,0.6578629274058609
2.697242419379405,2.6491197573140983,2.2620181747166157,3.089624851383452,2.0145586024094095
-0.8811145099757446,-0.8653941670433667,-0.7389387847571525,-1.00929499972864,-0.6581005856298975
1.8153729532926326,1.7829841036563807,1.5224462527849967,2.0794650679981497,1.3558941433519756
-2.27882144058914,-2.2381640071657554,-1.911113171923406,-2.610333911450794,-1.7020417977669704
0.17884359455053409,0.17565276906104016,0.1499855772689642,0.20486093881068793,0.13357750096874743
-0.08218013077853797,-0.08071391972033873,-0.06891962994724533,-0.09413531854572157,-0.06137998135337289
-3.4586886940264927,-3.396980741483602,-2.900598266719719,-3.9618428308427416,-2.5832795048545942
-3.2615960943939113,-3.2034045556889263,-2.7353083249377623,-3.7360781055539043,-2.436071901560113
1.7740186529584308,1.7423676231805763,1.487764839543625,2.0320947340948576,1.3250067967470462
0.8464926026139236,0.8313899640213774,0.7099034325273691,0.9696364563886648,0.6322416339811888
-0.3452929183979341,-0.3391323989332318,-0.28957681052516526,-0.3955245453741737,-0.2578977751913224
-1.3012165708758585,-1.2780010063926173,-1.0912536119911869,-1.490511577871081,-0.9718729831702608
1.876002111992395,1.842531551459692,1.5732923531989873,2.148914278084485,1.4011777976271278
2.990011863473136,2.93666577583809,2.5075466443801155,3.4249850487830726,2.2332268236578914
-0.1743987002993638,-0.17128717807991647,-0.14625790655290227,-0.19976942177035206,-0.13025762883335532
-1.8117958639057967,-1.7794708346597714,-1.5194463588386933,-2.0753676000858174,-1.3532224308859173
-1.7255432659340733,-1.6947571063849745,-1.4471113907888233,-1.9765673705346536,-1.2888007415428897
-1.019644917946645,-1.0014529944249009,-0.8551160695016149,-1.1679781748351845,-0.7615683433174966
-3.90724259070002,-3.8375317951673393,-3.2767739709595074,-4.47565028707661,-2.91830245447728
1.1682671518344565,1.147423595116754,0.9797567735798806,1.3382212883160851,0.8725736417796512
0.4498119254360674,0.4417866374140566,0.3772307387834896,0.5152484972395157,0.3359625658201187
2.417990959234008,2.374850542572847,2.0278264411050784,2.7697491721151244,1.80598690443028
-0.3297112917401958,-0.3238287707782202,-0.2765094190151495,-0.37767617527557373,-0.24625992618029416
0.054265559681846744,0.05329738449240453,0.04550932514614294,0.06215986392718891,0.04053070991549167
-1.292219079195542,-1.269164042831114,-1.0837079462543933,-1.4802051724490506,-0.9651527958654581
0.8052915151215652,0.7909239628512096,0.6753505098622838,0.9224416240273587,0.601468721379788
0.5697534529924614,0.55958823659148,0.47781862561431493,0.6526385670339807,0.42554636977810856
-2.8592307887584223,-2.808218022525197,-2.3978682684995674,-3.2751785443227934,-2.135547009190383
-0.22193535541815312,-0.21797571128961804,-0.18612409621066317,-0.25422149102130526,-0.1657625492703402
-0.17140480753025925,-0.16834670063935347,-0.143747105221806,-0.19633999123962098,-0.128021503378203
3.5214443520547674,3.458616748826317,2.9532277367318804,4.033727893607582,2.630151432206164
0.36253590453343437,0.3560677455370262,0.30403748626741556,0.4152759618925895,0.27077648635236473
1.0249553286855027,1.0066686598418038,0.8595695978608755,1.174061119724359,0.7655346659436827
0.5361783741790813,0.526612185199567,0.4496611867620507,0.6141791400489769,0.40046928980780633
4.127353514538073,4.05371562534535,3.4613680239812226,4.7277819365957106,3.082702343755403
-0.7060494017088609,-0.6934524706670953,-0.5921220011365179,-0.8087622240221286,-0.5273452195913003
-1.17409532896816,-1.153147789235565,-0.984644522084495,-1.3448973218758338,-0.8769266818685612
-0.12864567968564738,-0.12635045678495666,-0.10788754598285644,-0.1473604619755842,-0.09608489723113439
1.5377623170704116,1.5103264381929877,1.2896305814469375,1.761468912176942,1.1485479696066796
-1.2504281165244115,-1.2281186906989392,-1.0486603300587565,-1.4323346525787342,-0.9339393080650299
1.3132516082085994,1.289821321448137,1.101346688158333,1.504297417128021,0.9808619000784302
-2.139766712892096,-2.101590214671816,-1.794496171141045,-2.451050140993855,-1.5981824279620742
-3.848559810910708,-3.7798960000912167,-3.227560183769828,-4.408430606160041,-2.874472542123664
0.576313723513862,0.5660314625049916,0.48332033767543553,0.6601531955631365,0.4304462072261868
-1.043205936362724,-1.024593650578024,-0.8748753063759435,-1.1949667419358645,-0.7791659652407646
2.5569377778560463,2.511318351243997,2.1443529449090706,2.928909335380721,1.909765677417564
0.6288182295297933,0.6175992130473487,0.5273527709521897,0.7202958158300081,0.4696615938372233
0.8533847071065308,0.8381591035134961,0.7156834341736099,0.9775311925702165,0.6373893167754853
0.47139169679445025,0.46298139479035744,0.3953284205744064,0.539967594565359,0.3520804029547064
-1.9066699199515913,-1.8726522018671234,-1.5990116354125536,-2.1840434978117913,-1.4240834496728396
-0.4248049610290954,-0.41722583301435334,-0.3562588722665462,-0.48660363457002703,-0.31728497314092496
-2.8544352560663753,-2.803508048994426,-2.393846537998475,-3.26968537957256,-2.131965246732368
-3.406848189533598,-3.3460651457275277,-2.8571226923676036,-3.9024608079890615,-2.5445600580859074
0.7187520832082842,0.7059285181625712,0.6027749910987413,0.8233128332509635,0.5368327970164759
1.7436874778795266,1.7125775996414372,1.4623278714772623,1.9973511190522748,1.3023525743318252
2.653354005063296,2.6060143750738383,2.2252115495021965,3.039351752241676,1.9817785371207401
0.5158289044287415,0.506625779091178,0.4325952863852854,0.5908693229552685,0.38527035957985534
-3.087951222862531,-3.032857756993729,-2.5896826101231896,-3.5371721760964845,-2.30637730414669
0.6111560441906227,0.6002521463531706,0.5125405375558272,0.7000642169342004,0.45646978461876886
0.8228425917901532,0.8081619032123837,0.6900695629681316,0.9425459506737868,0.6145775440166447
-0.4058846072469904,-0.39864304540155904,-0.34039148718477186,-0.46493083466811524,-0.30315344339835965
-1.1609108423382408,-1.1401985327021467,-0.9735874705688782,-1.329794816720252,-0.8670792462922046
2.070362876819938,2.033424642289025,1.7362912662121084,2.371549753794984,1.5463450054171817
1.0044050816158139,0.9864850585685729,0.8423353173851709,1.150521317149554,0.7501857760113474
0.9155709037952582,0.8992358095213425,0.767835330538479,1.0487639513767897,0.6838359159355355
-0.7087224303473452,-0.6960778086519932,-0.594363712640959,-0.8118241125830467,-0.5293416930263372
-0.9878040759861678,-0.9701802386203175,-0.8284130328389147,-1.1315052735107654,-0.7377865572909383
-3.7680893062818623,-3.7008612043451374,-3.160074316466529,-4.316253622319688,-2.8143694730871154
-2.1800670406078786,-2.1411715269079923,-1.8282936796946563,-2.497213175185728,-1.6282825670138803
3.452079767802901,3.390489727955209,2.8950557499901457,3.9542724684034374,2.5783433266747
0.8811984073842984,0.8654765676021708,0.7390091445667111,1.0093911021466402,0.6581632482385336
1.9912177543627931,1.9556915820012863,1.669916918785293,2.2808909626338836,1.487231858545692
5.936762687761032,5.830842351297251,4.978812806075007,6.800415641206177,4.434142165776852
-0.2718048311792122,-0.2669554442851842,-0.2279466849867437,-0.3113457489410973,-0.2030098432733778
-0.9415265834619106,-0.9247284027437439,-0.7896028286028908,-1.0784955440421196,-0.7032220999055582
0.241696300258716,0.2373840926142651,0.20269643544786467,0.2768571673059264,0.18052191280928875
2.48319408229014,2.4388903486672224,2.082508455721766,2.8444377458727583,1.8546868327396206
0.17677640305285539,0.1736224592159531,0.14825194565143798,0.20249302179369763,0.1320335246525828
1.9232957299869395,1.888981383675011,1.6129547219512848,2.203087954287235,1.4365011946957145
1.251241003287086,1.228917074399265,1.0493420502548887,1.4332657943720246,0.9345464496436899
1.7512131039080323,1.7199689577392598,1.468639170280177,2.0059715385714214,1.3079734315989782
3.053287801949298,2.9988127810814538,2.560612442925677,3.4974660800044135,2.2804873462074413
2.0258069918495685,1.9896636980255218,1.698924872717249,2.3205120834355255,1.513066409207178
0.2454929330857275,0.24111298808211026,0.2058804475321036,0.2812061168291998,0.18335760131355222
1.4155653651250049,1.3903096546231148,1.1871512031717428,1.6214953092181446,1.0572795990067285
1.2720535244148516,1.249358270386301,1.0667962845181598,1.457106025429596,0.9500912309264249
2.090877027992076,2.0535727916671385,1.7534952751869255,2.395048209406942,1.5616669354810235
-0.5161724953824448,-0.5069632398909006,-0.4328834358583772,-0.5912628979419455,-0.38552698616503717
-2.505470352187601,-2.460769178052608,-2.101190249768496,-2.8699546651443897,-1.8713248815961452
-0.5824583386600114,-0.5720664489295714,-0.48847346408237774,-0.667191701083192,-0.4350355934868471
4.7342914123275674,4.649824883061524,3.970371050872672,5.423014370574822,3.536021613219302
0.46470901925178326,0.4564179457718922,0.3897240529622577,0.532312751804004,0.3470891402361681
-0.03358226965149981,-0.03298311393519714,-0.028163469384188643,-0.03846766391320765,-0.025082450775940034
-1.986706550252332,-1.9512608642235907,-1.6661336379001925,-2.2757234892806535,-1.4838624598655226
-3.699579053767233,-3.633573272711301,-3.102618807377296,-4.237776813107834,-2.7631994642051008
0.033082886889091896,0.03249264087543369,0.027744666507372437,0.03789563324143626,0.02470946396812646
-0.002749500159400121,-0.0027004451445194763,-0.0023058436599036622,-0.003149484807272114,-0.0020535896805745357
-1.211451615558337,-1.1898375862500639,-1.0159730369409186,-1.3876880293684768,-0.9048279294403786
-0.482186310768834,-0.47358341741415194,-0.40438122681223954,-0.5523325593741287,-0.36014285306506283
