-0.903275326929446,-0.5298248137781609,1.3963801216234955,0.8491090873395328,-0.2925627742077652,1.6501624396283892,1.6839937259714004,-0.646238806874273,0.9335089893962865,-0.520802666364117,-1.3907522839997495,1.7715279295066013,-0.5569454788427448,-1.2603759565022266,-1.679206158560055,-1.0803391421063715,-1.4617045539306526,-0.9662243184460837,-1.3815833470059284,-1.8028766076080176,-0.21685851831109648,-0.223344272653212,1.7738617605143951,0.5034517039959874,-0.2348910526848753
-1.2577280816236738,-1.989402658051897,1.5317666125258507,-0.2219100152629303,-0.8995170393608372,-0.9296875962822466,-0.18370040561969958,0.6747222316642265,1.9119770882397735,-0.8631206989631308,1.0491082896102029,1.509810141171899,1.8440295938513298,0.42446595324811076,-1.2574013862398474,-1.3223144291307318,-1.8427973038449044,0.17949852548477763,-0.5557009418625545,-1.0227568014762505,0.6179072708988471,0.986881788408009,0.40594029712240554,1.9880968965449535,1.62552510319335
1.6326580103828627,1.7353952256470286,1.0107630317612073,-1.7907002828512093,0.3079343642651349,-0.12689246124907605,0.7142178961181043,0.6611280145802221,0.1788462939914086,-1.3800650417299067,-0.9760577862492594,-0.7001918666219069,-0.3603237279372018,-1.2400926168216202,-0.14643948269867346,-1.2830356065639958,1.1096790491244732,1.9043572780157825,-0.5327078324264165,1.5654709503548307,-0.5157557166928699,0.5351982706160561,-1.3313646033723976,-0.5210756460891628,-0.9737633423267562
0.49756158320987875,1.4164480082705473,1.9738410940399245,0.18071386575146864,0.8545007080973357,1.4219255681536627,-1.2954373711757743,1.0249807741425219,-1.0799960363536343,0.6001863520394739,0.2844659706500985,0.5344421679405582,-1.8231712017746085,-1.6553299100047685,-1.4302337373426566,0.32866238625719824,1.492606053124232,-1.438075271512942,0.18037869090250913,0.5047700602449057,0.05946526637965377,1.148496255514745,-1.0275626052658757,1.7642762228938604,1.8116722340719598
-1.3734483221720617,0.8615079177373901,1.4806867735365987,0.5307903171729986,1.9235761011615833,1.2343957765397833,-1.708212390184345,0.0799016526352494,-0.600951355119971,-1.3429637245385906,-0.8167819397979392,1.1840461629677512,1.0009506754816142,-1.8372210271684541,-0.352278943054114,-0.32697312223416786,0.5905053267983229,1.5007429768607885,0.679357103966578,1.2270152677606103,-0.4364404801043942,-0.9182234413888293,1.4930116198854115,0.036163588261011625,1.125800621281957
-1.9977194833295133,-1.4682538694523348,1.8316207314265744,0.09554665723958644,0.46313301258720196,0.37621956603626083,-0.8397693156660879,0.9600127578384074,0.117025176443605,-0.7920537164093098,1.7470029245624872,-0.20571083994741235,0.36011544117030425,-0.09838378285040994,-0.23718636607652321,1.499349320247862,1.2527705165359158,-0.41749040798916015,-1.861163569921085,-0.38582843946848433,-1.250112815187233,-0.0778278304379274,1.8856632744760393,-1.804074908458082,-1.555851895164154
-1.6410996704671885,-0.6960831793213309,-0.6922102126357523,0.7268173282343913,-0.9113344171696962,-0.0862980999738503,-0.2995499189841446,-1.6646643090478808,-1.4501947360906904,1.3962344577776724,-1.4861802113463525,-1.304614533622587,-0.028777694319330305,-1.9192581380007239,1.7554853098121157,1.4174459136575837,-0.6914919505430257,0.483471119078688,-0.3058196135476945,0.032777542662362436,0.9934454143581894,0.9711461605411311,-1.3507666748886589,-0.41579646604879805,-0.5460777025723198
-1.7758250409890515,0.26961056229052627,-0.5073834954200374,0.788038347860581,-1.3981365343995718,-1.4880417032829985,0.26401968292786204,0.0002510553012085026,0.03633887513409473,-1.1009682524269198,0.8362639327281318,-0.6231577464046052,-1.2612961115659127,-0.06499638057986434,0.7836099640934373,1.656344875461782,1.05661283790036,-0.7915227219000842,0.658996866617207,0.5664768562148517,0.966542970754471,0.5859010462831686,-1.4361197892455846,-1.5893135914465502,1.886356192502797
1.2272151226081576,-0.5804674611925384,1.628266160646378,-1.5201186277358025,-1.3996944310388786,-1.9543505648081312,-1.4613703156412492,0.14083268380218428,-0.766106041013483,1.1743188779709643,1.8534703282425165,-0.1066098585831523,1.4480903129868783,-1.9452704572676662,1.4986307475621108,-1.9620209134276285,-0.9976172702074355,-1.0913075664567193,1.5079450101113339,0.2795738353993982,-0.5687417553499903,-1.5345391805060178,-0.9171420006385005,1.8175379342644513,1.0087178050029033
1.6426191697458012,1.18184660417625,0.028136853493911484,-1.0912062353846324,-0.5960622704775713,-0.823093039497564,-1.5577701597994849,-0.5849673910114839,-0.11603391327297219,1.4005521935302756,-1.4664511602028814,-0.4500858167791577,0.9086788615207833,0.8879545298572555,-0.2358293104884468,1.837853487525639,-0.8188560418338953,0.4473542998011064,1.3131618333876491,-0.8674820345157217,-1.55644293066787,1.3746852254909911,0.25593737966553887,-1.7573194855923204,0.7642817596877145
0.4992894801629948,1.3158450635081258,0.22480549290568375,-0.8336078231191029,-0.8975470202419538,-1.2767662530219819,-1.837967511224953,1.5048537362648267,1.6877752089924556,-0.7940691776482591,-1.5981018835214083,-1.2191593091944317,1.8209563409785057,-1.6842508894864348,-1.058763128857115,1.6150148632982777,-0.8313663824024164,-0.0569517170795244,-0.09139917863064939,-0.8923808418909998,0.483337200156968,1.2284319692736503,1.159104927445778,-1.3222288650168212,-0.9615078725020441
1.7251453922119415,0.6622170358185198,0.07741952724903145,-1.9609450757955162,-1.6736960871630293,-1.652318839351072,0.7972049845782934,0.5830159673430413,0.17230101496145744,-1.0084816429403904,1.3773846368060805,0.8122596835923468,0.9958629540927864,1.0947600617129511,0.018789664276273488,1.6166695891245153,1.4765746032035993,-1.2464891834948562,1.0651162037083228,-1.3842515870137806,-0.9340221538305937,-1.9865167489743736,0.9702754454786882,1.4763450215369072,-1.1735059499607274
-0.5595421390352553,1.187390912273591,0.7379359404808694,0.9478894435830911,0.974278633503213,-0.42591526800576407,0.5622224990600873,1.0983730709108817,-0.17538730600374475,0.9910152548593167,1.6562870133769176,0.09468406935431117,-1.0110644251156677,-0.5205789891917738,-1.0975103170087332,1.0490283874480806,-1.7557426951432413,0.3880470201800703,1.3844403435059882,-0.8869759784245268,1.6422171384538173,-0.5274222968366682,1.247966453418257,-1.3832199867575783,0.043426766603682054
0.6760664715543707,-0.07210777802352375,-0.8597688454192918,-0.5926510608952436,-1.7380178560769455,1.2109147170082202,-1.4577219793441052,-0.9752925012925946,1.3636581471644367,0.3165667104472516,-0.7386137650583433,0.4059181587001244,1.4397361136489057,-0.28733784689270125,-0.5300092881116294,1.3880708534391522,-0.5738652123212065,-0.1570805005743372,1.8017424565995381,-1.8266202540021137,-1.0206433846833192,-1.3487882486948024,-1.1932088585163982,0.8001850379007589,1.5552974114668152
0.676408556597027,-1.5155567523776048,-0.2913941329082226,-1.2221422722038109,-1.5113084128677503,1.3456637754353369,0.8308045196979914,0.605227153293185,-1.9808073571034366,-1.399938854407976,1.3780354750656478,-1.2138783625048788,-0.08467722990396442,0.31677982798596016,0.25718782972075127,-0.7765161042214346,-1.6296249197813393,0.3751796815577104,0.22481164805144838,1.990976796598765,-1.9429132641788818,0.23804933018463093,-1.3992372241555637,-1.6931286915243606,1.0309747654261714
1.0946315386197183,-0.9045819156054713,1.1950501994250153,0.5775787168252329,-1.7347690745145807,-1.9314695804916355,-1.328545565147345,0.27212364456521776,-0.4255877232024665,1.8976010332119855,1.0244277077117325,-0.9140421767660563,-1.612912856369999,0.5767765695070524,-0.3809410351565585,1.424804422300192,0.21584902205012435,-0.6326963999098587,1.2692972339772743,-0.19004919256339914,0.7144433861921602,1.9580138612920086,0.2552064814303634,-1.1347319240402758,1.1289668504994759
-1.429272450132057,-0.20147742397191903,-1.0774351955226158,-1.0441286906977592,0.6081973306963189,-1.44255110885433,-0.7112257472548182,-1.4077486525219896,0.6261693252674516,-1.21695349726761,-1.8736328440877172,-1.1468857479421257,-0.2991655626730205,1.1561872043307853,1.9682166374671217,0.4245412705388336,1.714057575570754,1.0007766317477627,0.5308238111053698,0.30303196859167425,-0.6078493626106392,0.5770401611646583,0.4329769526508409,-1.6730664912687927,-0.18513834692805187
-1.2370265095759247,1.4173882469748516,-1.2794326196619124,0.2967729562825858,-0.10943229783458586,1.1122053862471053,-0.3847501398845692,0.6490082940372579,-1.001306469700637,0.5701344820312073,-1.3173427244463993,0.4322822442783947,1.6442862722752851,1.883155893606895,-0.9663384581930501,1.8943098280764832,-0.34269217815096287,1.0764809839360847,-0.7173624365350326,-1.5451794549968234,1.6934582147671056,1.675924451873267,1.3016920868451658,1.1611366766425637,-1.6629119655334068
-0.23597704241437656,1.6872066435900366,0.8049930906089653,-0.7101959203707207,-0.9535693071627489,-0.15132583441222058,-1.9076467945129427,-1.1629198551781634,1.4987951858556294,1.141317639523213,-0.31474728685162123,-1.4869296905040934,0.5109192025420759,0.7461842167979782,-0.1129298165891246,-1.439454358609471,0.7223471554393481,0.19789366448499646,1.550929623348782,-1.3636770234120075,0.5103512707116162,0.9012007762273977,-1.7784247065166738,-0.18580809580459823,1.0413973573101183
0.09941752005588711,1.649804565323834,1.014471126873341,1.0823046942112087,-0.40125016862686325,1.6933615235681634,-1.052138846932107,-1.3623344065140452,-0.41163249662460144,0.9261166716969305,0.4527562886341001,1.7385019461719904,-1.9334026014370576,0.9951206512527113,1.2507308919822036,1.08039976602808,-0.979781480726714,-1.3832249763802955,-0.8919014809399979,-1.794710123656595,-1.6404317389484784,1.511036628957008,-0.6108063828694981,-1.5628566356509093,0.7556402941206959
0.751757164354582,1.1785439270382563,0.6876883952404902,1.2114356582970762,-0.8221731965946928,1.4317518036690657,-0.03219497108695091,1.2281058747564098,-1.4457456311371204,-1.4447132556114513,-0.17112468747280696,1.8154949014329431,0.23466789648480768,-0.11083012712669094,1.614043999456809,0.0070543337025932296,-1.9597848974660685,1.739396728976383,0.6462161058125986,-0.19923117402820267,1.4791078302370142,-0.5139149207425446,1.5481147965995805,1.3863327897861302,-0.7824485993364299
0.9610906095026643,0.21596758131651494,1.5527471264164472,1.7146979316345416,0.6115903152510151,0.39129434053867485,1.4010347760267026,1.9055718142228089,-0.37173309756927253,0.6091366394389857,1.7231708168402373,-0.3826762116969502,1.1833529000252359,0.12939136692247866,-0.4498312860196667,-1.9350493752147147,1.3967689247919992,1.1635896237604557,0.41561710905192095,-0.5127608864269022,0.11643162333226753,0.035807312520634405,0.524577641302284,-1.7905742797056368,-1.6717386749373095
-1.0310716862368174,1.7574562947872465,-1.099415815027621,1.0539415848165068,-0.29958673575135286,-0.58621834684467,-0.8368470967489241,-0.24747359865626883,0.5205926432766179,-0.7360041167397116,0.5364263937648586,-1.7474489601469112,1.5405466712745275,-1.4446456655800124,-1.3114095103698293,1.9388360831553357,-1.9875942837565974,0.8127182802356061,-0.6655133109778197,-1.7421231992975357,-1.8764959297645478,-0.01910098474025501,0.6052355170510495,0.013503437916003502,1.9904997571114365
-1.2779476822469036,0.17940358934781653,1.2745249067964197,-0.19326877817444021,-0.6466340489316225,-1.7957261232087056,0.7826141496683938,-0.5782754613961218,-1.6327534770042638,-1.760514852268937,0.0523610581482683,-0.636900327410181,0.18837616577220206,-0.8528863048809097,1.9139298285455841,0.11447201089467418,1.712754764078341,-0.07875811176125413,0.33492569655131543,0.4352942649599125,1.0657108340274322,-0.9045472658950131,-0.42239525551911195,-0.4503316507075379,0.857000317712675
-0.8734107955158765,1.9011760770090627,-0.3608409812424562,0.734298193423931,-1.080003902437932,-1.690040648195135,1.8191031524164298,1.2864807733407386,-0.10570128729663342,1.8416914422490542,-0.5178281278621437,1.8714002011090076,0.25315603059349945,-0.9530753804124927,-1.112677342466243,0.32951653035943007,1.3894712609234592,-1.2418883737249713,-0.10977173748790747,0.26103654055768466,1.4620575456250897,-0.9661548267203495,-1.2680967088902766,-0.3379938160112226,-1.5857269744195284
0.9053889936445443,1.4271607652058318,0.5890253958429024,1.8501441656785311,0.45264123683087654,-1.883622452468669,-1.0443607314218517,-1.1523146936915585,0.868061729579749,-1.3064074984286407,1.2605247555948882,1.1581289899514036,1.3387551083956453,0.22999152643770815,-0.23659263167574052,-1.9351602478505328,-0.7531185517465135,0.013339860961063543,-0.07357706801283159,0.0753358227726375,-0.8640709262529129,1.1107655073112763,1.8604682090456977,1.610440082394363,-1.935334142629371
-1.6257937773871731,1.3570623825318426,-0.6568129221650856,0.876410728975642,0.8508075518424545,-1.417448303516943,-1.4244092341925891,-0.3074487566507962,-1.5146355089044996,-1.0547569070535223,0.5472619785297312,-0.0050551345345302146,1.4032525217913654,-0.6175280119016286,-0.27622198860704383,-0.8891026286557695,-1.4491686626307043,1.3337442831562538,0.6881301667804558,0.6411614389054607,1.8412150600673813,-1.9947716139030454,-1.5477066193607691,0.47406353014450087,-0.3728987578193963
0.881838950548123,-1.6032032165231067,0.7243908524188494,0.5441141003415635,-0.4437992041215342,1.7410561774907398,-0.5088878430702062,-1.2755444572590031,0.689094800318411,0.2783208951511966,0.13458887504935912,1.6120951973635065,-1.7306310293068448,-1.4195698947769135,0.8022531775025739,-1.2085181869905215,0.7823431348287162,0.18897752485286556,-1.7107600090155657,-1.235930861172163,-1.6981259855779935,-1.9588687909624407,0.5939117435511903,-1.823932677016527,-0.5484887233298745
-0.40982430803576797,0.6016782760399675,1.3783141262573078,-0.8956498035812577,1.261361614579518,1.724360495754329,-1.4585180767615236,0.721945181800089,-0.7648534831921099,-0.8885434894521729,-0.8983391154129308,1.8471624954777117,1.6124980530882294,1.654535464870961,-1.6539084623036238,-1.9734023038059352,1.5026237017658945,-1.8335581462619324,-1.0006081421457806,1.7589249773055902,1.8509809255959357,-1.6736116728360635,-1.4047099922870507,1.3698905012081393,-1.950858877805023
0.6119618367185331,-0.5197530550306522,1.4659849918357666,-0.3373776561742332,1.40054150919174,-1.3833545632677025,-0.5967801765374285,-0.7454051213285853,-0.9269572652472644,0.8230438669452251,-0.786712291189732,1.8343666865694805,-0.18237140987639844,-1.9217148985697925,0.2062827884392977,0.9174216090979939,1.9084657809225618,0.6680801598241768,1.3287124402326733,-1.415479964920371,-0.2206670279620333,-1.7408462821213244,1.633786504706745,1.2716212135344334,1.6718605827054627
0.7920177740247905,0.8372436183506045,1.040616001913838,-0.14996751933145402,1.8164198845580533,-1.0466119864089434,-0.0002480266971400802,-0.07960966817807558,1.1035855650287432,1.0361694963721595,0.6886703238798706,-1.9663592815944346,0.9035653632679579,1.5823852771618867,-0.9957016882289089,1.4393058953584537,-0.8632614380738284,-1.4575034719533653,1.4054031580173216,-0.655221203559869,-1.2572247007815553,-1.874878982983451,1.8450888041916689,1.247511664779633,-0.6630352659984178
-0.7576132828426663,-1.0309787101603418,0.471142026155988,0.27234869448130095,-1.9120838275929755,-1.079718141878943,-0.16080658059563824,1.169124271034288,1.5271085602153431,-0.022755932913674837,-0.8307956284770408,1.642520876268136,0.6852499322912351,0.6966520564208878,0.7291995078509901,-0.8187461203970257,1.286690606092292,0.014396919119038731,0.7331105693461093,-0.10086445297030888,0.6334729555196463,-1.660724772967979,-0.9802267091553851,0.8911937917011592,1.3971497234006311
1.1643772311749827,-0.6539962907110488,-1.0244969743569614,-0.5525963971391104,1.8144529226502235,0.4432583218803523,-0.3369428142528177,0.9501354774396771,-0.2582144251761638,0.5997907905529942,1.1725899621261333,-1.790653781273615,-1.2004720016414532,-0.14371197963719196,1.3770266176538266,0.5916059159463316,1.6934122920095263,-0.6307113328294136,1.1329463582353458,0.889486373432018,1.8369978779465193,1.7264549832422835,0.9530659579943501,1.8868067806826385,-0.9339269910470218
1.072146689924439,0.024724626523008553,-1.6726920428945657,1.081417644833245,1.4823432708304383,-1.6041804104454611,1.2249782416687784,-0.6356608927218996,0.5519649018094412,-1.6830849159728154,-0.15151258560022374,-1.0369046134185558,0.24796826788132664,-1.7606550689137945,1.9457361332910779,-1.4810288138022467,0.785528140503398,0.9828728977173729,0.4791237497087715,-1.5087463155589984,-0.9663788574040368,1.770504548724615,1.1152597971835911,-1.859105959165496,-1.6059216438144914
1.665603715681717,-1.8781557669875806,-1.803676386755091,-0.36988051467878025,-0.42415140992439326,-1.9879236514411351,1.5660958878987317,1.3474416962273459,-1.6503073301260271,-0.929700530497803,1.2516747710455136,-0.3582536833884644,-0.6643200884917357,0.257128702539251,-1.4289558481082985,1.8385252133133876,-0.461786225964933,1.7223923712687261,-0.48253056181658804,-1.9884489579513671,0.3932453561183875,-1.2031460293760827,1.3682601855293166,1.0752168505498267,1.9130708363515203
0.5406310819698472,0.5747889528611614,-0.36314100525788406,1.7064104944040883,-1.3911448809281906,-1.04484133780158,0.19715936849870008,-1.636081087822372,-0.7072376144276853,0.7345410758589104,-1.647134516356756,-0.3619954049615415,-0.5364564692599298,-0.9150719519117394,-0.03313390238251923,-0.9047017688591374,-1.694317199377985,-0.042685974658073,1.0042581723228388,0.8624409903440915,-0.1185094002489806,-0.14968851228059332,0.7611304116698419,-1.4757346040625023,0.014699912526914272
3.21648914689554e-05,-0.4345181960203508,-0.7997756947823587,1.6426782260308177,1.314127078420722,0.16780793129329785,0.23309536255371244,0.3964532753150096,-0.8276746357029685,-1.7208323531477956,1.246136272253958,-0.9532411518185842,-1.4580937482197758,1.0146903717370805,-1.8945722610072777,-1.7332671580982528,1.1961927854950831,-1.7307130559538386,1.761220972332842,1.2621661719519923,0.6525722482842418,0.3731328723741174,0.45843509365328927,0.11365435062638918,0.6237729148939986
0.09465469452802289,1.8517596907980431,-0.5168750192990883,1.325824269573447,1.896760102763491,0.02425837003113207,1.0823902990292482,-1.6803318360052808,-0.23872190252811443,1.8282168454272871,0.9274438889447536,-0.9683229990907951,0.3369238949762354,-0.654906250466667,-0.13119648004094575,-1.7234978669798577,1.9803469856129747,-1.6778638566100974,-1.4106224108254954,0.9227141266944532,-0.7894046422158576,0.5322252330186323,-1.5409611344459164,-0.7693242670892149,-0.8501890380798653
